13,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.2222222222222222,0.2571428571428571,0.3684210526315789,0.4,0.36363636363636365,0.09090909090909091,0.3,0.058823529411764705,0.25,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.13725490196078433,0.13333333333333333,0.13793103448275862,0.8,0.42105263157894735,0.0,1.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.125,0.25,0.2,0.14285714285714285,0.0975609756097561,0.11764705882352941,0.19230769230769232,0.08333333333333333,0.0,1.0,0.2,0.06976744186046512,0.07407407407407407,0.25806451612903225,0.0,0.6666666666666666,1.0
14,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.2222222222222222,0.2857142857142857,0.3684210526315789,0.4,0.36363636363636365,0.09090909090909091,0.3,0.058823529411764705,0.25,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.13725490196078433,0.13333333333333333,0.1724137931034483,0.8,0.47368421052631576,0.0,1.0,0.3333333333333333,0.0,0.3,0.3333333333333333,0.125,0.25,0.2,0.14285714285714285,0.0975609756097561,0.11764705882352941,0.19230769230769232,0.08333333333333333,0.0,1.0,0.2,0.09302325581395349,0.07407407407407407,0.2903225806451613,0.125,0.6666666666666666,1.0
15,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.2222222222222222,0.3142857142857143,0.3684210526315789,0.4,0.36363636363636365,0.09090909090909091,0.3,0.11764705882352941,0.25,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.13725490196078433,0.13333333333333333,0.1724137931034483,0.8,0.5263157894736842,0.0,1.0,0.3333333333333333,0.0,0.3,0.3333333333333333,0.125,0.3333333333333333,0.2,0.14285714285714285,0.12195121951219512,0.11764705882352941,0.19230769230769232,0.08333333333333333,0.0,1.0,0.2,0.09302325581395349,0.07407407407407407,0.2903225806451613,0.125,0.6666666666666666,1.0
16,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.2222222222222222,0.3142857142857143,0.3684210526315789,0.4,0.36363636363636365,0.09090909090909091,0.3,0.11764705882352941,0.25,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.1568627450980392,0.16666666666666666,0.1724137931034483,0.8,0.5263157894736842,0.0,1.0,0.3333333333333333,0.0,0.35,0.4166666666666667,0.125,0.4166666666666667,0.2,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.19230769230769232,0.08333333333333333,0.0,1.0,0.23333333333333334,0.09302325581395349,0.07407407407407407,0.2903225806451613,0.125,0.6666666666666666,1.0
17,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.2222222222222222,0.34285714285714286,0.3684210526315789,0.4,0.36363636363636365,0.09090909090909091,0.3,0.11764705882352941,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.1568627450980392,0.16666666666666666,0.1724137931034483,0.8,0.5263157894736842,0.0,1.0,0.3333333333333333,0.0,0.35,0.4166666666666667,0.125,0.4166666666666667,0.2,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.19230769230769232,0.08333333333333333,0.125,1.0,0.26666666666666666,0.09302325581395349,0.07407407407407407,0.2903225806451613,0.125,0.75,1.0
18,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.3333333333333333,0.34285714285714286,0.42105263157894735,0.4,0.36363636363636365,0.09090909090909091,0.3,0.17647058823529413,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.20689655172413793,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.4,0.4166666666666667,0.125,0.5,0.2,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.23076923076923078,0.08333333333333333,0.125,1.0,0.26666666666666666,0.09302325581395349,0.07407407407407407,0.3225806451612903,0.125,0.75,1.0
19,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.3333333333333333,0.34285714285714286,0.42105263157894735,0.4,0.36363636363636365,0.09090909090909091,0.3,0.17647058823529413,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.17647058823529413,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.2413793103448276,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.4,0.4166666666666667,0.125,0.5,0.2,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.23076923076923078,0.08333333333333333,0.125,1.0,0.26666666666666666,0.09302325581395349,0.07407407407407407,0.3225806451612903,0.125,0.75,1.0
20,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.4444444444444444,0.34285714285714286,0.42105263157894735,0.4,0.36363636363636365,0.11363636363636363,0.3,0.17647058823529413,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.17647058823529413,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.2413793103448276,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.4,0.4166666666666667,0.125,0.5,0.2,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.23076923076923078,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.07407407407407407,0.3225806451612903,0.125,0.75,1.0
21,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.4444444444444444,0.37142857142857144,0.42105263157894735,0.4,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.17647058823529413,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.2413793103448276,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.4,0.4166666666666667,0.125,0.5,0.2,0.19047619047619047,0.14634146341463414,0.11764705882352941,0.2692307692307692,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
22,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.5555555555555556,0.37142857142857144,0.42105263157894735,0.6,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.23529411764705882,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.2413793103448276,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.4,0.4166666666666667,0.125,0.5,0.2,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.2692307692307692,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
23,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.17857142857142858,0.6666666666666666,0.5555555555555556,0.37142857142857144,0.42105263157894735,0.6,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.29411764705882354,1.0,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.27586206896551724,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.45,0.4166666666666667,0.125,0.5833333333333334,0.3,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.2692307692307692,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
24,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.37142857142857144,0.42105263157894735,0.6,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.35294117647058826,1.0,0.07692307692307693,0.19607843137254902,0.16666666666666666,0.27586206896551724,0.8,0.5263157894736842,0.25,1.0,0.3333333333333333,0.0,0.45,0.4166666666666667,0.125,0.6666666666666666,0.3,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.3076923076923077,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
25,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.37142857142857144,0.42105263157894735,0.6,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.4117647058823529,1.0,0.07692307692307693,0.19607843137254902,0.16666666666666666,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.45,0.4166666666666667,0.125,0.6666666666666666,0.3,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.3076923076923077,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
26,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.37142857142857144,0.42105263157894735,0.8,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.4117647058823529,1.0,0.07692307692307693,0.19607843137254902,0.16666666666666666,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.45,0.4166666666666667,0.125,0.6666666666666666,0.3,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.34615384615384615,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
27,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.4,0.42105263157894735,0.8,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.25,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.21568627450980393,0.16666666666666666,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.5,0.4166666666666667,0.125,0.6666666666666666,0.3,0.19047619047619047,0.17073170731707318,0.11764705882352941,0.34615384615384615,0.08333333333333333,0.125,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3225806451612903,0.125,0.75,1.0
28,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.4,0.42105263157894735,0.8,0.36363636363636365,0.11363636363636363,0.3,0.23529411764705882,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.21568627450980393,0.16666666666666666,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.5,0.4166666666666667,0.125,0.6666666666666666,0.3,0.19047619047619047,0.1951219512195122,0.11764705882352941,0.34615384615384615,0.08333333333333333,0.25,1.0,0.3,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
29,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.4,0.42105263157894735,0.8,0.45454545454545453,0.11363636363636363,0.3,0.23529411764705882,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.21568627450980393,0.16666666666666666,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.4,0.19047619047619047,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.3333333333333333,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
30,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.4,0.42105263157894735,0.8,0.45454545454545453,0.11363636363636363,0.3,0.23529411764705882,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.23529411764705882,0.2,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.4,0.19047619047619047,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.3333333333333333,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
31,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.4,0.42105263157894735,0.8,0.45454545454545453,0.11363636363636363,0.3,0.23529411764705882,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.5,0.19047619047619047,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
32,0.4,1.0,0.0,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.11363636363636363,0.3,0.23529411764705882,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.5,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
33,0.4,1.0,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.11363636363636363,0.3,0.23529411764705882,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.27586206896551724,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
34,0.4,1.0,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.11363636363636363,0.3,0.23529411764705882,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.3103448275862069,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
35,0.6,1.0,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.6363636363636364,0.11363636363636363,0.4,0.23529411764705882,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.3103448275862069,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
36,0.6,1.0,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.6363636363636364,0.11363636363636363,0.4,0.29411764705882354,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.3103448275862069,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
37,0.6,1.0,0.16666666666666666,0.16666666666666666,0.25,1.0,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.6363636363636364,0.11363636363636363,0.4,0.29411764705882354,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.2549019607843137,0.2,0.3103448275862069,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
38,0.6,1.0,0.16666666666666666,0.16666666666666666,0.25,1.0,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.8,0.6363636363636364,0.11363636363636363,0.4,0.29411764705882354,0.375,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,1.0,0.07692307692307693,0.27450980392156865,0.2,0.3103448275862069,0.8,0.5789473684210527,0.25,1.0,0.3333333333333333,0.0,0.55,0.4166666666666667,0.1875,0.6666666666666666,0.6,0.23809523809523808,0.21951219512195122,0.11764705882352941,0.34615384615384615,0.16666666666666666,0.25,1.0,0.36666666666666664,0.09302325581395349,0.1111111111111111,0.3548387096774194,0.125,0.75,1.0
